                          ravisahu2024102024_claadder
                          Transient Analysis  Wed Dec  3 02:57:16  2025
--------------------------------------------------------------------------------
Index   time            va0#branch      vdd             vdd#branch      
--------------------------------------------------------------------------------
17233	1.720550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17234	1.720650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17235	1.720750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17236	1.720850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17237	1.720950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17238	1.721050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17239	1.721150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17240	1.721250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17241	1.721350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17242	1.721450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17243	1.721550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17244	1.721650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17245	1.721750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17246	1.721850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17247	1.721950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17248	1.722050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17249	1.722150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17250	1.722250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17251	1.722350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17252	1.722450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17253	1.722550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17254	1.722650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17255	1.722750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17256	1.722850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17257	1.722950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17258	1.723050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17259	1.723150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17260	1.723250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17261	1.723350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17262	1.723450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17263	1.723550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17264	1.723650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17265	1.723750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17266	1.723850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17267	1.723950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17268	1.724050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17269	1.724150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17270	1.724250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17271	1.724350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17272	1.724450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17273	1.724550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17274	1.724650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17275	1.724750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17276	1.724850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17277	1.724950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17278	1.725050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17279	1.725150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17280	1.725250e-08	2.724422e-06	1.800000e+00	1.717457e-08	

Index   time            va0#branch      vdd             vdd#branch      
--------------------------------------------------------------------------------
17281	1.725350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17282	1.725450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17283	1.725550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17284	1.725650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17285	1.725750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17286	1.725850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17287	1.725950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17288	1.726050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17289	1.726150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17290	1.726250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17291	1.726350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17292	1.726450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17293	1.726550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17294	1.726650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17295	1.726750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17296	1.726850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17297	1.726950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17298	1.727050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17299	1.727150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17300	1.727250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17301	1.727350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17302	1.727450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17303	1.727550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17304	1.727650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17305	1.727750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17306	1.727850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17307	1.727950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17308	1.728050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17309	1.728150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17310	1.728250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17311	1.728350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17312	1.728450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17313	1.728550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17314	1.728650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17315	1.728750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17316	1.728850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17317	1.728950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17318	1.729050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17319	1.729150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17320	1.729250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17321	1.729350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17322	1.729450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17323	1.729550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17324	1.729650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17325	1.729750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17326	1.729850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17327	1.729950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17328	1.730050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17329	1.730150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17330	1.730250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17331	1.730350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17332	1.730450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17333	1.730550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17334	1.730650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17335	1.730750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17336	1.730850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17337	1.730950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17338	1.731050e-08	2.724422e-06	1.800000e+00	1.717457e-08	

Index   time            va0#branch      vdd             vdd#branch      
--------------------------------------------------------------------------------
17339	1.731150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17340	1.731250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17341	1.731350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17342	1.731450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17343	1.731550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17344	1.731650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17345	1.731750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17346	1.731850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17347	1.731950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17348	1.732050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17349	1.732150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17350	1.732250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17351	1.732350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17352	1.732450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17353	1.732550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17354	1.732650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17355	1.732750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17356	1.732850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17357	1.732950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17358	1.733050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17359	1.733150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17360	1.733250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17361	1.733350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17362	1.733450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17363	1.733550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17364	1.733650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17365	1.733750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17366	1.733850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17367	1.733950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17368	1.734050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17369	1.734150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17370	1.734250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17371	1.734350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17372	1.734450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17373	1.734550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17374	1.734650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17375	1.734750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17376	1.734850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17377	1.734950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17378	1.735050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17379	1.735150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17380	1.735250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17381	1.735350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17382	1.735450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17383	1.735550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17384	1.735650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17385	1.735750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17386	1.735850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17387	1.735950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17388	1.736050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17389	1.736150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17390	1.736250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17391	1.736350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17392	1.736450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17393	1.736550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17394	1.736650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17395	1.736750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17396	1.736850e-08	2.724422e-06	1.800000e+00	1.717457e-08	

Index   time            va0#branch      vdd             vdd#branch      
--------------------------------------------------------------------------------
17397	1.736950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17398	1.737050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17399	1.737150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17400	1.737250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17401	1.737350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17402	1.737450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17403	1.737550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17404	1.737650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17405	1.737750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17406	1.737850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17407	1.737950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17408	1.738050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17409	1.738150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17410	1.738250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17411	1.738350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17412	1.738450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17413	1.738550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17414	1.738650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17415	1.738750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17416	1.738850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17417	1.738950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17418	1.739050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17419	1.739150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17420	1.739250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17421	1.739350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17422	1.739450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17423	1.739550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17424	1.739650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17425	1.739750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17426	1.739850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17427	1.739950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17428	1.740050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17429	1.740150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17430	1.740250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17431	1.740350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17432	1.740450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17433	1.740550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17434	1.740650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17435	1.740750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17436	1.740850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17437	1.740950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17438	1.741050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17439	1.741150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17440	1.741250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17441	1.741350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17442	1.741450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17443	1.741550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17444	1.741650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17445	1.741750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17446	1.741850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17447	1.741950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17448	1.742050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17449	1.742150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17450	1.742250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17451	1.742350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17452	1.742450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17453	1.742550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17454	1.742650e-08	2.724422e-06	1.800000e+00	1.717457e-08	

Index   time            va0#branch      vdd             vdd#branch      
--------------------------------------------------------------------------------
17455	1.742750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17456	1.742850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17457	1.742950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17458	1.743050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17459	1.743150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17460	1.743250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17461	1.743350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17462	1.743450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17463	1.743550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17464	1.743650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17465	1.743750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17466	1.743850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17467	1.743950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17468	1.744050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17469	1.744150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17470	1.744250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17471	1.744350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17472	1.744450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17473	1.744550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17474	1.744650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17475	1.744750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17476	1.744850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17477	1.744950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17478	1.745050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17479	1.745150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17480	1.745250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17481	1.745350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17482	1.745450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17483	1.745550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17484	1.745650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17485	1.745750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17486	1.745850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17487	1.745950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17488	1.746050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17489	1.746150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17490	1.746250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17491	1.746350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17492	1.746450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17493	1.746550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17494	1.746650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17495	1.746750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17496	1.746850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17497	1.746950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17498	1.747050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17499	1.747150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17500	1.747250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17501	1.747350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17502	1.747450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17503	1.747550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17504	1.747650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17505	1.747750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17506	1.747850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17507	1.747950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17508	1.748050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17509	1.748150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17510	1.748250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17511	1.748350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17512	1.748450e-08	2.724422e-06	1.800000e+00	1.717457e-08	

Index   time            va0#branch      vdd             vdd#branch      
--------------------------------------------------------------------------------
17513	1.748550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17514	1.748650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17515	1.748750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17516	1.748850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17517	1.748950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17518	1.749050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17519	1.749150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17520	1.749250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17521	1.749350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17522	1.749450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17523	1.749550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17524	1.749650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17525	1.749750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17526	1.749850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17527	1.749950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17528	1.750050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17529	1.750150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17530	1.750250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17531	1.750350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17532	1.750450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17533	1.750550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17534	1.750650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17535	1.750750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17536	1.750850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17537	1.750950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17538	1.751050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17539	1.751150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17540	1.751250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17541	1.751350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17542	1.751450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17543	1.751550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17544	1.751650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17545	1.751750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17546	1.751850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17547	1.751950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17548	1.752050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17549	1.752150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17550	1.752250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17551	1.752350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17552	1.752450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17553	1.752550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17554	1.752650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17555	1.752750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17556	1.752850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17557	1.752950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17558	1.753050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17559	1.753150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17560	1.753250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17561	1.753350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17562	1.753450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17563	1.753550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17564	1.753650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17565	1.753750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17566	1.753850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17567	1.753950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17568	1.754050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17569	1.754150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17570	1.754250e-08	2.724422e-06	1.800000e+00	1.717457e-08	

Index   time            va0#branch      vdd             vdd#branch      
--------------------------------------------------------------------------------
17571	1.754350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17572	1.754450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17573	1.754550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17574	1.754650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17575	1.754750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17576	1.754850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17577	1.754950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17578	1.755050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17579	1.755150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17580	1.755250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17581	1.755350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17582	1.755450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17583	1.755550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17584	1.755650e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17585	1.755750e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17586	1.755850e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17587	1.755950e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17588	1.756050e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17589	1.756150e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17590	1.756250e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17591	1.756350e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
17592	1.756450e-08	2.724422e-06	1.800000e+00	1.717457e-08	
17593	1.756550e-08	-2.72442e-06	1.800000e+00	-1.72148e-08	
